Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
5/10/25 11:50:27 AM,Luis,,6 Iron,136.69189064648748,0.63,2.06,-5.83,-7.890000000000001,180.5398610612752,1.3207796029991812,17.889999389648438,-4.53000020980835,2426.0185546875,940.990478515625,2602.1201171875,Measured,-21.200000762939453,20.059999465942383,166.27295853689066,-11.760000228881836,-33.90201224846894,184.8643846086317,-12.430000305175781,-39.796587259020605,,,1.1876413,71.6,101.12,50
5/10/25 11:50:46 AM,Luis,,6 Iron,138.09588952328838,0.43,1.37,-0.43,-1.8,179.35185541988284,1.2987486886033426,0.8399999737739563,-0.18000000715255737,1280.0606689453125,-1057.8297119140625,1660.5899658203125,Measured,39.56999969482422,0.05000000074505806,16.874453527095124,0.6100000143051147,0.17497812382296732,139.75284439580855,1.309999942779541,3.204287037136048,,,1.1876413,71.6,101.12,50
5/10/25 11:51:11 AM,Luis,,6 Iron,134.81989214408628,-1.77,-2.71,-1.89,0.8200000000000001,178.81185035872284,1.326301686754214,13.800000190734863,-1.8899999856948853,5024.08984375,-577.7528076171875,5057.2001953125,Measured,6.559999942779541,18.549999237060547,152.73403725077577,0.8899999856948853,2.362204818275031,164.87313484999555,1.100000023841858,3.1496064243667083,,,1.1876413,71.6,101.12,50
5/10/25 11:51:36 AM,Luis,,6 Iron,135.03589197128642,-1.23,-1.11,-8.33,-7.22,190.36785155093358,1.4097574265026722,13.979999542236328,-6.980000019073486,4072.9072265625,1667.93017578125,4401.2001953125,Measured,-22.270000457763672,19.309999465942383,165.06999392104797,-17.06999969482422,-48.46894104858292,179.14479173074557,-17.770000457763672,-54.68066491688539,,,1.1876413,71.6,101.12,50
5/10/25 11:51:53 AM,Luis,,6 Iron,136.83589053128756,0.46,2.77,5.37,2.6,188.02784792977243,1.3741120637262914,20.959999084472656,4.75,4773.83154296875,-811.7188720703125,4842.35009765625,Measured,9.649999618530273,31.68000030517578,166.72134399414062,10.170000076293945,29.42913369139557,177.39502046573404,10.34000015258789,31.846020165390858,,,1.1876413,71.6,101.12,50
5/10/25 11:52:13 AM,Luis,,6 Iron,135.6478914816868,-1.8,-0.08,-4.91,-4.83,162.43186620929217,1.1974522009523558,15.430000305175781,-4.039999961853027,1917.1953125,1029.2838134765625,2176.02001953125,Measured,-28.229999542236328,11.430000305175781,130.92738541196755,-10.710000038146973,-24.3219595047224,154.58224639492084,-11.720000267028809,-31.408573177334308,,,1.1876413,71.6,101.12,50
5/10/25 11:52:34 AM,Luis,,6 Iron,139.49988840008928,-0.44,3.54,2.21,-1.33,178.1278558497661,1.2769032139931955,17.530000686645508,2.259999990463257,5666.24951171875,-927.8838500976562,5741.72021484375,Measured,9.300000190734863,24.049999237060547,151.73884514435696,7.010000228881836,18.514873474601686,161.22047043847914,7.380000114440918,20.713036454568698,,,1.1876413,71.6,101.12,50
5/10/25 11:52:50 AM,Luis,,6 Iron,95.72392342086125,9.35,0.88,1.19,0.30999999999999994,132.91188707869344,1.3884918453909483,15.850000381469727,1.090000033378601,757.41748046875,592.3982543945312,961.5700073242188,Measured,-38.029998779296875,6.039999961853027,83.70516285600104,-2.259999990463257,-3.3027121401208595,125.36088938475281,-3.390000104904175,-7.403762008887264,,,1.1876413,71.6,101.12,50
5/10/25 11:53:13 AM,Luis,,6 Iron,135.57589153928674,0.39,-0.56,-3.73,-3.17,182.80784935918925,1.3483802118772406,15.180000305175781,-3.140000104904175,4546.2802734375,194.5200958251953,4550.43994140625,Measured,-2.450000047683716,21.239999771118164,161.1439261849471,-4.46999979019165,-12.554680164300446,173.82983043333573,-4.510000228881836,-13.681102612512944,,,1.1876413,71.6,101.12,50
5/10/25 11:53:48 AM,Luis,,6 Iron,135.3238917408866,-3.5,-2.62,0.42,3.04,181.33185108930428,1.3399840098931832,17.989999771118164,0.019999999552965164,5306.84521484375,-1243.7320556640625,5450.64013671875,Measured,13.1899995803833,25.260000228881836,156.09142139932095,6.429999828338623,17.48687639011173,166.8197651860595,6.78000020980835,19.695975753370337,,,1.1876413,71.6,101.12,50
5/10/25 11:54:26 AM,Luis,,6 Iron,135.07189194248645,-2.54,0.14,1.59,1.4500000000000002,183.95984733895804,1.3619402578390483,17.559999465942383,1.3200000524520874,4584.74609375,-711.3949584960938,4639.60986328125,Measured,8.819999694824219,25.040000915527344,163.2217847769029,5.539999961853027,15.76990384546582,174.54068908958402,5.760000228881836,17.51968553998652,,,1.1876413,71.6,101.12,50
5/10/25 11:55:15 AM,Luis,,6 Iron,131.9038944768844,-0.57,-1.67,0.55,2.2199999999999998,165.49187200103364,1.2546397713073998,19.649999618530273,0.23999999463558197,2691.6396484375,-688.0918579101562,2778.199951171875,Measured,14.34000015258789,19.5,148.82982976584714,4.949999809265137,12.83901987217647,165.67148457257662,5.400000095367432,15.594925884603933,,,1.1876413,71.6,101.12,50
5/10/25 11:55:44 AM,Luis,,6 Iron,135.39589168328664,-1.6,2.16,-5.17,-7.33,183.88785948150928,1.3581494770288405,8.5600004196167,-3.9800000190734863,2720.677978515625,133.0633544921875,2723.929931640625,Measured,-2.799999952316284,8.520000457763672,145.997375328084,-4.849999904632568,-12.346894096514685,182.25064949309316,-4.989999771118164,-15.846456442605167,,,1.1876413,71.6,101.12,50
5/10/25 11:56:02 AM,Luis,,6 Iron,136.36789090568726,-1.17,0.03,-2.85,-2.88,184.24785370034982,1.351108772575918,18.18000030517578,-2.3399999141693115,4258.6787109375,191.89585876464844,4263.0,Measured,-2.5799999237060547,25.899999618530273,166.26202841130456,-3.7300000190734863,-10.804899512730662,178.1167925603538,-3.7699999809265137,-11.723534850206484,,,1.1876413,71.6,101.12,50
5/10/25 11:56:28 AM,Luis,,6 Iron,138.34788932168854,-0.3,1.88,1.3,-0.5799999999999998,137.66389591136374,0.995055989551569,17.229999542236328,1.2999999523162842,2151.960205078125,-353.55401611328125,2180.81005859375,Measured,9.329999923706055,9.779999732971191,104.96500804564042,3.309999942779541,6.058617631072865,126.17016923291999,3.630000114440918,7.9833772864554495,,,1.1876413,71.6,101.12,50
5/10/25 11:57:00 AM,Luis,,6 Iron,135.71989142408685,-1.37,-0.91,-3.93,-3.02,178.16386351138965,1.3127321400123817,3.7200000286102295,-3.3399999141693115,2678.94091796875,-1176.5303955078125,2925.909912109375,Measured,23.709999084472656,2.0399999618530273,94.1163577849888,0.8899999856948853,1.4654418562758105,158.01619148421267,2.680000066757202,7.3928261470711245,,,1.1876413,71.6,101.12,50
5/10/25 11:57:22 AM,Luis,,6 Iron,127.94389764488187,-0.23,-2.8,-5.5,-2.7,134.3878990814776,1.0503658365519046,14.210000038146973,-4.860000133514404,480.5694885253906,651.5902709960938,809.6400146484375,Measured,-53.59000015258789,4.650000095367432,74.8140897442141,-8.1899995803833,-10.651793275501054,126.67323034892244,-9.5600004196167,-21.03018322641768,,,1.1876413,71.6,101.12,50
5/10/25 11:58:01 AM,Luis,,6 Iron,138.88788888968887,-2.1,0.46,-4.18,-4.64,184.93184820930657,1.331518894035375,17.670000076293945,-3.380000114440918,4327.70556640625,-98.2093734741211,4328.81982421875,Measured,1.2999999523162842,25.479999542236328,166.56823879986194,-3.0899999141693115,-8.978565221070617,178.42300294891118,-3.0299999713897705,-9.416010123225336,,,1.1876413,71.6,101.12,50
5/10/25 11:58:29 AM,Luis,,6 Iron,132.15589427528457,-2.49,-0.53,2.41,2.9400000000000004,172.97985886953086,1.308907633807152,16.690000534057617,1.9199999570846558,5485.66015625,-1262.43115234375,5629.0498046875,Measured,12.960000038146973,20.889999389648438,145.55993668363476,8.029999732971191,20.341207766261732,155.73052700840373,8.359999656677246,22.648730407341052,,,1.1876413,71.6,101.12,50
5/10/25 11:58:48 AM,Luis,,6 Iron,130.57189554248356,-0.64,-0.11,-4.68,-4.569999999999999,175.13986538127173,1.3413289640440833,15.369999885559082,-3.859999895095825,4346.396484375,1229.90625,4517.06005859375,Measured,-15.800000190734863,18.3799991607666,149.89063600021188,-10.670000076293945,-27.74497029662445,162.95931157790457,-11.140000343322754,-31.474191477083888,,,1.1876413,71.6,101.12,50
5/10/25 11:59:05 AM,Luis,,6 Iron,131.50789479368416,-2.46,-3.73,-2.02,1.71,180.14385918081106,1.3698330390234696,17.239999771118164,-2.130000114440918,2926.191162109375,171.79779052734375,2931.22998046875,Measured,-3.359999895095825,20.940000534057617,167.06036144667098,-3.4800000190734863,-10.13779577620699,183.9785605069325,-3.569999933242798,-11.450131525622057,,,1.1876413,71.6,101.12,50
5/10/25 11:59:38 AM,Luis,,5 Iron,131.57989473608419,-1.17,-2.42,1.93,4.35,177.04785946034522,1.3455540439172582,17.530000686645508,1.2899999618530273,2874.499267578125,-878.8225708007812,3005.840087890625,Measured,17.0,19.8799991607666,160.5861727229775,7.380000114440918,20.614611090846157,177.58093272398568,7.920000076293945,24.464130401611328,,,1.1876413,71.6,101.12,50
5/10/25 12:00:07 PM,Luis,,5 Iron,135.8278913376869,-1.41,-0.87,-5.7,-4.83,185.3278500897707,1.3644314747478488,13.979999542236328,-4.789999961853027,3237.783203125,600.672119140625,3293.030029296875,Measured,-10.510000228881836,17.700000762939453,166.41513360558324,-8.979999542236328,-25.984252218812156,184.0332445092923,-9.319999694824219,-29.79002599641094,,,1.1876413,71.6,101.12,50
5/10/25 12:00:39 PM,Luis,,5 Iron,131.83189453448435,-1.65,-3.91,-5.69,-1.7800000000000002,174.74386350080763,1.3255052134223744,15.199999809265137,-5.170000076293945,1864.303955078125,711.162841796875,1995.3399658203125,Measured,-20.8799991607666,13.529999732971191,151.14830130562905,-10.489999771118164,-27.515310419304583,175.41556637848248,-11.1899995803833,-34.03324676206627,,,1.1876413,71.6,101.12,50
5/10/25 12:00:54 PM,Luis,,5 Iron,134.49589240328606,2.13,1.82,-3.38,-5.2,185.39985168011864,1.3784796573875804,17.540000915527344,-2.549999952316284,2892.338134765625,625.8740844726562,2959.280029296875,Measured,-12.210000038146973,22.559999465942383,173.64391817508408,-7.289999961853027,-22.047243927616044,190.44181910503985,-7.650000095367432,-25.360892972503954,,,1.1876413,71.6,101.12,50
5/10/25 12:01:16 PM,Luis,,5 Iron,135.39589168328664,-1.02,-0.07,-0.18,-0.10999999999999999,188.2078450391927,1.3900558037568964,17.170000076293945,-0.1599999964237213,3487.72119140625,163.25662231445312,3491.5400390625,Measured,-2.680000066757202,24.40999984741211,175.13123292831193,-1.2899999618530273,-3.9588800148283925,189.77471432556527,-1.3700000047683716,-4.538495292396579,,,1.1876413,71.6,101.12,50
5/10/25 12:01:39 PM,Luis,,5 Iron,137.77188978248816,-1.34,-0.19,0.8,0.99,177.69586004057757,1.289783135885852,15.479999542236328,0.6399999856948853,4780.87890625,-1560.78515625,5029.2001953125,Measured,18.079999923706055,19.600000381469727,151.00612623693644,8.619999885559082,22.63779610995128,162.9702583907053,9.15999984741211,25.94050668564577,,,1.1876413,71.6,101.12,50
5/10/25 12:02:16 PM,Luis,,5 Iron,121.06790314567748,4.0,1.81,-4.06,-5.869999999999999,155.98788180149143,1.2884330012207756,15.199999809265137,-3.0999999046325684,939.6939697265625,634.7864990234375,1134.010009765625,Measured,-34.040000915527344,8.270000457763672,112.95931858653472,-7.309999942779541,-14.37007911561981,154.65879064845288,-8.449999809265137,-22.71434870709063,,,1.1876413,71.6,101.12,50
5/10/25 12:02:34 PM,Luis,,5 Iron,143.06388554889156,0.01,5.33,-5.29,-10.620000000000001,176.32785728976492,1.232511312084457,8.0,-3.6700000762939453,2698.17529296875,-70.65420532226562,2699.10009765625,Measured,1.5,6.71999979019165,130.94925400674708,-3.359999895095825,-7.6662294716555515,173.27209365858076,-3.240000009536743,-9.809711578115495,,,1.1876413,71.6,101.12,50
5/10/25 12:02:47 PM,Luis,,5 Iron,138.02388958088832,0.8,0.6,-1.8,-2.4,188.99984880012093,1.3693270735524254,15.680000305175781,-1.399999976158142,4235.564453125,264.252685546875,4243.7998046875,Measured,-3.569999933242798,23.489999771118164,170.61460466626852,-3.130000114440918,-9.31758580245371,183.84733225104065,-3.2200000286102295,-10.334645460701156,,,1.1876413,71.6,101.12,50
5/10/25 12:03:09 PM,Luis,,5 Iron,132.26389418888465,-2.04,-4.05,-5.93,-1.88,175.67985670953257,1.3282525649717078,13.829999923706055,-5.380000114440918,1548.4281005859375,499.53179931640625,1627.010009765625,Measured,-17.8799991607666,11.119999885559082,145.997375328084,-9.119999885559082,-23.15179360924535,179.2104058586915,-9.779999732971191,-30.44619439259393,,,1.1876413,71.6,101.12,50
5/10/25 12:03:29 PM,Luis,,5 Iron,138.20388943688843,-0.24,1.15,-4.75,-5.9,165.49187200103364,1.1974472836859371,9.479999542236328,-3.759999990463257,2783.835693359375,-538.60205078125,2835.4599609375,Measured,10.949999809265137,7.059999942779541,121.50043577659787,-1.0800000429153442,-2.2965878222140947,157.77559522360121,-0.41999998688697815,-1.1701662865836477,,,1.1876413,71.6,101.12,50
5/10/25 12:03:46 PM,Luis,,5 Iron,139.8238881408895,-0.88,0.49,2.11,1.6199999999999999,178.30785295918636,1.2752316884473962,8.829999923706055,1.7899999618530273,3946.561279296875,-2385.417236328125,4611.4599609375,Measured,31.149999618530273,8.5600004196167,130.76334174849544,12.180000305175781,27.591863016443927,154.00263268177903,13.829999923706055,36.811023455175096,,,1.1876413,71.6,101.12,50
5/10/25 12:04:00 PM,Luis,,5 Iron,136.54789076168737,-0.72,-1.49,-1.86,-0.3700000000000001,178.9558535394187,1.3105720823747076,15.930000305175781,-1.7200000286102295,2356.692138671875,-168.1029510498047,2362.679931640625,Measured,4.079999923706055,17.309999465942383,164.37008207760042,-0.5400000214576721,-1.541994714152886,184.9846827389374,-0.38999998569488525,-1.257655267014591,,,1.1876413,71.6,101.12,50
5/10/25 12:04:25 PM,Luis,,5 Iron,135.50389159688672,-4.28,-1.7,3.41,5.11,176.36386495138848,1.3015409585139956,15.619999885559082,2.5899999141693115,5405.76171875,-1810.8408203125,5701.0,Measured,18.520000457763672,19.8700008392334,147.2550239462865,11.279999732971191,28.816710828378966,157.68810415726844,11.779999732971191,32.19597608711463,,,1.1876413,71.6,101.12,50
5/10/25 12:04:45 PM,Luis,,5 Iron,136.47589081928732,-2.46,-0.9,4.93,5.83,182.48384906907307,1.3371141816594299,18.34000015258789,3.940000057220459,3925.44775390625,-1284.5509033203125,4130.27978515625,Measured,18.1200008392334,24.1200008392334,162.79527625803976,12.119999885559082,34.197288339636565,175.5796183855619,12.609999656677246,38.342083741569354,,,1.1876413,71.6,101.12,50
5/10/25 12:05:07 PM,Luis,,5 Iron,131.7238946208843,-0.59,-8.76,-3.32,5.4399999999999995,175.78786596150408,1.3345176778096388,16.040000915527344,-3.819999933242798,2417.014404296875,-455.3890075683594,2459.5400390625,Measured,10.670000076293945,16.760000228881836,158.91294571149797,-0.7099999785423279,-1.9685038848603282,179.23228279707834,-0.33000001311302185,-1.027996497830068,,,1.1876413,71.6,101.12,50
5/10/25 12:05:43 PM,Luis,,4 Hybrid,136.65589067528745,-5.35,-5.9,-10.77,-4.869999999999999,185.03985746127807,1.3540569421991282,1.190000057220459,-9.579999923706055,1296.71533203125,-83.17303466796875,1299.3800048828125,Measured,3.6700000762939453,0.12999999523162842,37.37970287092715,-9.4399995803833,-6.124234366396072,172.27690155216195,-9.319999694824219,-27.88713910761155,,,1.1876413,71.6,101.12,50
5/10/25 12:06:01 PM,Luis,,4 Hybrid,139.78788816968944,-2.67,-1.72,-7.93,-6.21,192.45584273942737,1.376770514665791,10.050000190734863,-6.730000019073486,3768.3486328125,-505.4829406738281,3802.10009765625,Measured,7.639999866485596,14.539999961853027,166.83071199886024,-4.010000228881836,-11.679790359991012,184.56912103287505,-3.700000047683716,-11.89851281106837,,,1.1876413,71.6,101.12,50
5/10/25 12:06:25 PM,Luis,,4 Hybrid,142.199886240091,-0.32,-0.54,7.46,8.0,192.31183955873146,1.3524050169353243,16.450000762939453,6.059999942779541,3908.927978515625,-344.7368469238281,3924.10009765625,Measured,5.039999961853027,25.170000076293945,177.00131901084387,8.84000015258789,27.198163647455598,191.76509853840292,8.9399995803833,29.79002599641094,,,1.1876413,71.6,101.12,50
5/10/25 12:06:45 PM,Luis,,4 Hybrid,138.67188906248876,-1.04,-2.49,0.19,2.68,187.81184315872858,1.3543613231813423,17.170000076293945,-0.1599999964237213,2548.11767578125,-51.59577178955078,2548.639892578125,Measured,1.159999966621399,22.149999618530273,179.88845745096683,0.23999999463558197,0.7436570506917731,198.458006584321,0.27000001072883606,0.9514435747685603,,,1.1876413,71.6,101.12,50
5/10/25 12:07:05 PM,Luis,,4 Hybrid,139.7158882272894,-3.69,-2.31,-4.93,-2.6199999999999997,198.07184319047465,1.417675868532947,12.75,-4.340000152587891,2828.444091796875,-78.01753234863281,2829.52001953125,Measured,1.5800000429153442,18.209999084472656,184.52536715610134,-3.9700000286102295,-12.77340365832872,204.56037079151116,-3.890000104904175,-13.867016956666427,,,1.1876413,71.6,101.12,50
5/10/25 12:07:27 PM,Luis,,4 Hybrid,138.85188891848887,-2.0,-5.64,-5.91,-0.27000000000000046,202.2118316387378,1.4563131493115196,14.25,-5.559999942779541,2938.2939453125,841.432373046875,3056.39990234375,Measured,-15.979999542236328,21.5,190.02624071176282,-12.170000076293945,-40.069990583605026,208.13649094949557,-12.670000076293945,-45.636482439016106,,,1.1876413,71.6,101.12,50
5/10/25 12:08:02 PM,Luis,,5 Wood,149.43588045129562,-1.17,-6.45,-4.93,1.5200000000000005,208.94383614082952,1.3982173190924438,14.109999656677246,-4.849999904632568,2742.55517578125,-284.3830871582031,2757.260009765625,Measured,5.920000076293945,23.260000228881836,203.60891587465142,-2.8299999237060547,-10.03937041248445,222.48469208377762,-2.609999895095825,-10.126859392915394,,,1.1876413,71.6,101.12,50
5/10/25 12:08:21 PM,Luis,,5 Wood,143.17188546249162,-0.43,-7.78,-0.16,7.62,189.86385415139713,1.3261252622194315,16.1200008392334,-1.100000023841858,1731.2635498046875,213.18589782714844,1744.3399658203125,Measured,-7.019999980926514,18.049999237060547,180.9711239365038,-2.9700000286102295,-9.38320201630146,205.18372169421207,-3.180000066757202,-11.373577885531795,,,1.1876413,71.6,101.12,50
5/10/25 12:08:48 PM,Luis,,5 Wood,147.8518817184946,0.12,-2.73,-3.92,-1.19,196.41584781116939,1.328463632171683,16.149999618530273,-3.559999942779541,2563.083740234375,-890.5542602539062,2713.389892578125,Measured,19.15999984741211,22.239999771118164,186.49387443055215,3.200000047683716,10.411199100791418,204.95407224640132,3.8299999237060547,13.681102612512944,,,1.1876413,71.6,101.12,50
