Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
,,,,[km/h],[deg],[deg],[deg],[deg],[km/h],,[deg],[deg],[rpm],[rpm],[rpm],,[deg],[m],[Yards],[deg],[Yards],[Yards],[deg],[Yards],,,[g/L],[deg F],[kPa],[%]
5/8/25 8:10:21 PM,Luis,,5 Iron,,,,0.0,,194.43583840884878,-54.0099983215332,16.010000228881836,-0.5099999904632568,5160.20751953125,-812.6810302734375,5223.81005859375,Measured,8.949999809265137,26.81999969482422,171.36920051207588,4.0,11.942257301283842,181.63822871597839,4.21999979019165,13.353018414421449,,,1.19012,71.6,101.33,50
5/8/25 8:10:45 PM,Luis,,5 Iron,,,,0.0,,175.4638656713879,-48.7400016784668,18.75,3.059999942779541,1974.84326171875,730.1248779296875,2105.489990234375,Measured,-20.290000915527344,19.18000030517578,162.63124093817495,-2.5999999046325684,-7.370953380487931,183.08180627964717,-3.25,-10.378389950916628,,,1.19012,71.6,101.33,50
5/8/25 8:11:06 PM,Luis,,5 Iron,,,,0.0,,191.62784504977472,-53.22999954223633,16.399999618530273,-0.7699999809265137,3181.3642578125,1997.2137451171875,3756.320068359375,Measured,-32.119998931884766,21.09000015258789,168.43832488239386,-13.59000015258789,-39.588802234185756,183.8254553126538,-14.680000305175781,-46.57699054307512,,,1.19012,71.6,101.33,50
5/8/25 8:11:24 PM,Luis,,5 Iron,,,,0.0,,191.3758463500065,-53.15999984741211,20.969999313354492,5.690000057220459,3570.843017578125,-425.7972106933594,3596.139892578125,Measured,6.800000190734863,31.65999984741211,179.5713002496087,9.369999885559082,29.243219347242086,193.164922225298,9.489999771118164,31.846020165390858,,,1.19012,71.6,101.33,50
5/8/25 8:11:42 PM,Luis,,5 Iron,,,,0.0,,175.85985381895287,-48.849998474121094,15.859999656677246,-2.509999990463257,1481.3466796875,831.9729614257812,1698.989990234375,Measured,-29.31999969482422,13.329999923706055,150.4483894621815,-8.84000015258789,-23.11898445937056,176.57481049198074,-9.779999732971191,-29.98687672385602,,,1.19012,71.6,101.33,50
5/8/25 8:12:05 PM,Luis,,5 Iron,,,,0.0,,191.77184823047062,-53.27000045776367,17.420000076293945,0.49000000953674316,3477.62841796875,156.0935821533203,3481.1298828125,Measured,-2.569999933242798,25.979999542236328,179.95407157891273,-0.5699999928474426,-1.793525793629577,194.54286897380626,-0.6499999761581421,-2.1981627192292836,,,1.19012,71.6,101.33,50
5/8/25 8:12:41 PM,Luis,,4 Hybrid,,,,0.0,,202.10383611966546,-56.13999938964844,12.819999694824219,-0.1899999976158142,2786.82763671875,691.2188720703125,2871.27001953125,Measured,-13.930000305175781,18.81999969482422,188.15617131644555,-5.349999904632568,-17.530621923278115,207.994315880803,-5.820000171661377,-21.09580152616726,,,1.19012,71.6,101.33,50
5/8/25 8:13:03 PM,Luis,,4 Hybrid,,,,0.0,,159.37187415044988,-44.27000045776367,19.90999984741211,7.75,1372.4395751953125,1686.9805908203125,2174.739990234375,Measured,-50.869998931884766,14.050000190734863,127.59186151459461,-3.1500000953674316,-7.010061075472561,148.56737325406345,-4.809999942779541,-12.445319460237224,,,1.19012,71.6,101.33,50
5/8/25 8:13:39 PM,Luis,,4 Hybrid,,,,0.0,,195.69584564058908,-54.36000061035156,16.520000457763672,-0.8399999737739563,2079.60546875,1148.4775390625,2375.659912109375,Measured,-28.90999984741211,20.31999969482422,182.77559589108978,-10.079999923706055,-31.99912535966955,203.26989842212106,-11.020000457763672,-38.856079154961584,,,1.19012,71.6,101.33,50
5/8/25 8:13:59 PM,Luis,,4 Hybrid,,,,0.0,,202.4638440714052,-56.2400016784668,10.84000015258789,1.8600000143051147,2695.077880859375,1512.406982421875,3090.43994140625,Measured,-29.299999237060547,13.989999771118164,173.3486379121128,-8.020000457763672,-24.179790693735306,195.078745497389,-9.170000076293945,-31.102362788776922,,,1.19012,71.6,101.33,50
5/8/25 8:14:31 PM,Luis,,4 Hybrid,,,,0.0,,202.28383322908573,-56.189998626708984,11.109999656677246,2.7100000381469727,3476.592529296875,852.003173828125,3579.469970703125,Measured,-13.770000457763672,17.75,182.15222830117426,-2.7699999809265137,-8.814523643500328,199.7047250769374,-3.2699999809265137,-11.384514268823391,,,1.19012,71.6,101.33,50
5/8/25 8:14:48 PM,Luis,,4 Hybrid,,,,0.0,,188.49585140058448,-52.36000061035156,19.510000228881836,7.179999828338623,2059.525634765625,-144.37728881835938,2064.580078125,Measured,4.010000228881836,24.639999389648438,186.85476882146935,8.880000114440918,28.83858359496216,206.2335978029907,8.9399995803833,32.0538051902257,,,1.19012,71.6,101.33,50
5/8/25 8:15:32 PM,Luis,,5 Wood,,,,0.0,,214.84782922036942,-59.68000030517578,13.739999771118164,1.7799999713897705,2566.7431640625,-45.69890594482422,2567.14990234375,Measured,1.0199999809265137,23.559999465942383,212.58748839637843,2.259999990463257,8.398949943502432,232.48031696309567,2.2799999713897705,9.262904928946641,,,1.19012,71.6,101.33,50
5/8/25 8:15:55 PM,Luis,,5 Wood,,,,0.0,,215.35182661990586,-59.81999969482422,11.220000267028809,-4.159999847412109,1827.548095703125,1296.3717041015625,2240.64990234375,Measured,-35.349998474121094,13.569999694824219,185.87052352785125,-13.979999542236328,-44.9037635315956,214.88408299777348,-15.369999885559082,-56.95538257989358,,,1.19012,71.6,101.33,50
5/8/25 8:16:18 PM,Luis,,5 Wood,,,,0.0,,214.66783211094915,-59.630001068115234,14.350000381469727,6.659999847412109,5075.60205078125,-1507.317138671875,5294.68994140625,Measured,16.540000915527344,29.450000762939453,190.55118710975947,16.450000762939453,53.96981460424442,201.08267182544566,16.799999237060547,58.11461000617721,,,1.19012,71.6,101.33,50
5/8/25 8:16:37 PM,Luis,,5 Wood,,,,0.0,,204.44383974082663,-56.790000915527344,15.140000343322754,4.610000133514404,2024.2921142578125,-350.0198059082031,2054.330078125,Measured,9.8100004196167,20.93000030517578,200.71084730894233,7.889999866485596,27.559055952470967,223.206480865612,8.170000076293945,31.714785651793527,,,1.19012,71.6,101.33,50
5/8/25 8:17:04 PM,Luis,,5 Wood,,,,0.0,,218.41181867874818,-60.66999816894531,10.920000076293945,-2.690000057220459,2080.780517578125,981.3597412109375,2300.590087890625,Measured,-25.25,15.4399995803833,198.9720061695169,-10.550000190734863,-36.41732200028494,224.58442761412027,-11.449999809265137,-44.59754897123455,,,1.19012,71.6,101.33,50
5/8/25 8:17:21 PM,Luis,,5 Wood,,,,0.0,,199.83583408885224,-55.5099983215332,17.030000686645508,7.28000020980835,2125.701904296875,-737.3369750976562,2249.949951171875,Measured,19.1299991607666,23.0,194.90376336472346,14.050000190734863,47.30970945049563,215.36525883178177,14.600000381469727,54.297901931188655,,,1.19012,71.6,101.33,50
5/8/25 8:17:38 PM,Luis,,5 Wood,,,,0.0,,206.31583989117573,-57.310001373291016,11.609999656677246,-4.739999771118164,2810.859375,355.0940856933594,2833.199951171875,Measured,-7.199999809265137,18.0,192.70560664246193,-7.630000114440918,-25.590550763921996,213.44050543410467,-7.860000133514404,-29.177603133394335,,,1.19012,71.6,101.33,50
5/8/25 8:18:06 PM,Luis,,5 Wood,,,,0.0,,192.34784722035502,-53.43000030517578,16.399999618530273,-1.0700000524520874,1912.9696044921875,633.7655639648438,2015.219970703125,Measured,-18.329999923706055,19.469999313354492,183.23491147392588,-6.449999809265137,-20.60367470755456,205.44619489321036,-7.019999980926514,-25.109360328600893,,,1.19012,71.6,101.33,50
5/8/25 8:18:23 PM,Luis,,5 Wood,,,,0.0,,201.2038368396649,-55.88999938964844,14.59000015258789,3.200000047683716,1454.8917236328125,732.6890258789062,1628.969970703125,Measured,-26.729999542236328,16.09000015258789,185.2690328763226,-2.950000047683716,-9.525371870239471,213.15617198393414,-3.7899999618530273,-14.074803024452189,,,1.19012,71.6,101.33,50
5/8/25 8:18:47 PM,Luis,,5 Wood,,,,0.0,,181.15185397988398,-50.31999969482422,17.06999969482422,10.529999732971191,1109.553955078125,550.787353515625,1238.739990234375,Measured,-26.399999618530273,14.90999984741211,161.95318934589963,6.03000020980835,17.016623381033135,190.87925774948908,5.289999961853027,17.58530175383427,,,1.19012,71.6,101.33,50
5/8/25 8:18:58 PM,Luis,,5 Wood,,,,0.0,,200.30383755966432,-55.63999938964844,14.260000228881836,-1.9199999570846558,1713.7412109375,820.351806640625,1899.969970703125,Measured,-25.579999923706055,16.43000030517578,184.4050690257956,-8.729999542236328,-27.996500854625687,209.79877114817435,-9.5600004196167,-34.853456735819556,,,1.19012,71.6,101.33,50
5/8/25 8:19:11 PM,Luis,,5 Wood,,,,0.0,,210.63582544885915,-58.5099983215332,13.729999542236328,0.05000000074505806,1844.7459716796875,500.5149230957031,1911.43994140625,Measured,-15.180000305175781,18.760000228881836,203.72921400495716,-4.340000152587891,-15.409011540450448,228.5104953502211,-4.809999942779541,-19.171041870784677,,,1.19012,71.6,101.33,50
5/8/25 8:19:30 PM,Luis,,5 Wood,,,,0.0,,188.85584561942505,-52.459999084472656,16.190000534057617,0.8899999856948853,1424.6158447265625,-217.74240112304688,1441.1600341796875,Measured,8.6899995803833,16.610000610351562,177.32938965057346,2.819999933242798,8.70516189648619,204.88845811845542,3.069999933242798,10.958005749960272,,,1.19012,71.6,101.33,50
5/8/25 8:19:50 PM,Luis,,5 Wood,,,,0.0,,200.6278378497805,-55.72999954223633,16.440000534057617,5.769999980926514,2668.32568359375,-943.85546875,2830.340087890625,Measured,19.479999542236328,23.920000076293945,191.6666606592694,13.609999656677246,45.11154855643045,209.47068382123012,14.1899995803833,51.345145191316114,,,1.19012,71.6,101.33,50
5/8/25 8:20:13 PM,Luis,,5 Wood,,,,0.0,,201.95983293896956,-56.099998474121094,14.65999984741211,1.2999999523162842,2087.169921875,458.51220703125,2136.93994140625,Measured,-12.390000343322754,19.719999313354492,194.89283323913736,-2.5299999713897705,-8.617672916055247,217.4431341109522,-2.940000057220459,-11.14391905116284,,,1.19012,71.6,101.33,50
5/8/25 8:20:32 PM,Luis,,5 Wood,,,,0.0,,209.91583701117804,-58.310001373291016,9.779999732971191,-2.2799999713897705,4204.71484375,-342.7353515625,4218.66015625,Measured,4.659999847412109,19.479999542236328,189.18417048683733,-0.27000001072883606,-0.8748906517070527,204.51661691473745,-0.10000000149011612,-0.34995624764593464,,,1.19012,71.6,101.33,50
5/8/25 8:20:46 PM,Luis,,5 Wood,,,,0.0,,205.55983005897187,-57.099998474121094,9.739999771118164,0.9599999785423279,4017.985595703125,-1250.6939697265625,4208.14013671875,Measured,17.290000915527344,16.969999313354492,179.7790894462472,8.550000190734863,26.716973212134494,196.1067446677808,9.15999984741211,31.200788152499463,,,1.19012,71.6,101.33,50
5/8/25 8:21:13 PM,Luis,,5 Wood,,,,0.0,,180.46785947092724,-50.130001068115234,18.790000915527344,6.659999847412109,2168.6474609375,-710.91845703125,2282.199951171875,Measured,18.149999618530273,20.950000762939453,169.91469282282097,12.699999809265137,37.357830104343954,189.30446861714307,13.229999542236328,43.31802341464519,,,1.19012,71.6,101.33,50
5/8/25 8:21:36 PM,Luis,,5 Wood,,,,0.0,,183.95984733895804,-51.099998474121094,15.34000015258789,-4.639999866485596,1040.5894775390625,1883.47021484375,2151.81005859375,Measured,-61.08000183105469,11.029999732971191,135.76115418815445,-16.260000228881836,-38.003062117235345,165.7589756389094,-18.520000457763672,-52.64654351448867,,,1.19012,71.6,101.33,50
5/8/25 8:21:57 PM,Luis,,5 Wood,,,,0.0,,178.8478580203464,-49.68000030517578,17.540000915527344,2.869999885559082,2028.462890625,-811.3272705078125,2184.699951171875,Measured,21.799999237060547,18.170000076293945,164.06387168904303,9.279999732971191,26.454506270841662,185.01748980291038,9.979999542236328,32.0538051902257,,,1.19012,71.6,101.33,50
5/8/25 8:22:37 PM,Luis,,5 Wood,,,,0.0,,223.8478220203752,-62.18000030517578,10.369999885559082,-1.3600000143051147,2056.20361328125,1395.296875,2484.919921875,Measured,-34.15999984741211,14.489999771118164,196.42388518192428,-11.890000343322754,-40.46369203849519,222.28783301272523,-13.1899995803833,-50.71084747581449,,,1.19012,71.6,101.33,50
